time,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,posture
2021-11-19 06:36:57.116182,-1.93994140625,0.03076171875,0.12060546875,0,0,0,NORMAL
2021-11-19 06:36:58.286159,-1.9453125,0.04345703125,0.11474609375,0,0,0,NORMAL
2021-11-19 06:36:59.456473,-1.95166015625,0.0458984375,0.10791015625,0,0,0,NORMAL
2021-11-19 06:37:00.626527,-1.95068359375,0.044921875,0.09716796875,0,0,0,NORMAL
2021-11-19 06:37:01.796517,-1.94677734375,0.04638671875,0.11767578125,0,0,0,NORMAL
2021-11-19 06:37:02.966316,-1.93896484375,0.0341796875,0.103515625,0,0,0,NORMAL
2021-11-19 06:37:04.137525,-1.94873046875,0.0439453125,0.10546875,0,0,0,NORMAL
2021-11-19 06:37:05.306486,-1.93798828125,0.05126953125,0.1103515625,0,0,0,NORMAL
2021-11-19 06:37:06.476515,-1.94189453125,0.060546875,0.1416015625,0,0,0,NORMAL
2021-11-19 06:37:07.646510,-1.9345703125,0.05810546875,0.13134765625,0,0,0,NORMAL
2021-11-19 06:37:08.816669,-1.95849609375,0.04638671875,0.1376953125,0,0,0,NORMAL
2021-11-19 06:37:09.986513,-1.93994140625,0.0478515625,0.1376953125,0,0,0,NORMAL
2021-11-19 06:37:11.156610,-1.94189453125,0.06640625,0.16845703125,0,0,0,NORMAL
2021-11-19 06:37:12.371781,-1.93896484375,0.048828125,0.15380859375,0,0,0,NORMAL
2021-11-19 06:37:13.541707,-1.94140625,0.0537109375,0.14599609375,0,0,0,NORMAL
2021-11-19 06:37:14.711778,-1.94677734375,0.0595703125,0.1494140625,0,0,0,NORMAL
2021-11-19 06:37:15.926747,-1.94189453125,0.05322265625,0.14892578125,0,0,0,NORMAL
2021-11-19 06:37:17.096813,-1.94482421875,0.05859375,0.13232421875,0,0,0,NORMAL
2021-11-19 06:37:18.266694,-1.939453125,0.0361328125,0.13232421875,0,0,0,NORMAL
2021-11-19 06:37:19.437337,-1.94677734375,0.04638671875,0.1494140625,0,0,0,NORMAL
2021-11-19 06:37:20.606877,-1.95166015625,0.04638671875,0.173828125,0,0,0,NORMAL
2021-11-19 06:37:21.776694,-1.953125,0.05810546875,0.14306640625,0,0,0,NORMAL
2021-11-19 06:37:22.946948,-1.9521484375,0.05224609375,0.1513671875,0,0,0,NORMAL
2021-11-19 06:37:24.116918,-1.9453125,0.0576171875,0.1494140625,0,0,0,NORMAL
2021-11-19 06:37:25.286756,-1.9345703125,0.0419921875,0.134765625,0,0,0,NORMAL
2021-11-19 06:37:26.457001,-1.9423828125,0.05029296875,0.14111328125,0,0,0,NORMAL
2021-11-19 06:37:27.626941,-1.94921875,0.05078125,0.13720703125,0,0,0,NORMAL
2021-11-19 06:37:28.841866,-1.9453125,0.0517578125,0.130859375,0,0,0,NORMAL
2021-11-19 06:37:30.011884,-1.9482421875,0.05419921875,0.150390625,0,0,0,NORMAL
2021-11-19 06:37:31.272085,-1.94921875,0.06005859375,0.1279296875,0,0,0,NORMAL
2021-11-19 06:37:32.442206,-1.9482421875,0.046875,0.14892578125,0,0,0,NORMAL
2021-11-19 06:37:33.612185,-1.94580078125,0.05419921875,0.15185546875,0,0,0,NORMAL
2021-11-19 06:37:34.782632,-1.9423828125,0.060546875,0.14453125,0,0,0,NORMAL
2021-11-19 06:37:35.997206,-1.94970703125,0.056640625,0.142578125,0,0,0,NORMAL
2021-11-19 06:37:37.167301,-1.94970703125,0.06298828125,0.1328125,0,0,0,NORMAL
2021-11-19 06:37:38.337302,-1.94091796875,0.05615234375,0.142578125,0,0,0,NORMAL
2021-11-19 06:37:39.507049,-1.94384765625,0.0546875,0.1328125,0,0,0,NORMAL
2021-11-19 06:37:40.677303,-1.94580078125,0.05078125,0.13134765625,0,0,0,NORMAL
2021-11-19 06:37:41.847285,-1.93994140625,0.06689453125,0.138671875,0,0,0,NORMAL
2021-11-19 06:37:43.017354,-1.94677734375,0.06201171875,0.134765625,0,0,0,NORMAL
2021-11-19 06:37:44.232433,-1.943359375,0.06103515625,0.13623046875,0,0,0,NORMAL
2021-11-19 06:37:45.402368,-1.939453125,0.0595703125,0.1416015625,0,0,0,NORMAL
2021-11-19 06:37:46.572319,-1.94287109375,0.06591796875,0.13134765625,0,0,0,NORMAL
2021-11-19 06:37:47.742423,-1.95703125,0.0634765625,0.072265625,0,0,0,NORMAL
2021-11-19 06:37:48.912538,-1.95556640625,0.06591796875,0.13818359375,0,0,0,NORMAL
2021-11-19 06:37:50.082517,-1.9541015625,0.06005859375,0.18017578125,0,0,0,NORMAL
2021-11-19 06:37:51.297593,-1.94384765625,0.05517578125,0.287109375,0,0,0,NORMAL
2021-11-19 06:37:52.467577,-1.9326171875,0.06005859375,0.251953125,0,0,0,NORMAL
2021-11-19 06:37:53.637626,-1.93505859375,0.05712890625,0.24853515625,0,0,0,NORMAL
2021-11-19 06:37:54.807688,-1.935546875,0.05126953125,0.2421875,0,0,0,NORMAL
2021-11-19 06:37:55.977692,-1.9404296875,0.0546875,0.228515625,0,0,0,LORDOSIS
2021-11-19 06:37:57.147723,-1.93603515625,0.05517578125,0.2568359375,0,0,0,LORDOSIS
2021-11-19 06:37:58.317750,-1.93212890625,0.041015625,0.27978515625,0,0,0,LORDOSIS
2021-11-19 06:37:59.532747,-1.94091796875,0.03662109375,0.30419921875,0,0,0,LORDOSIS
2021-11-19 06:38:00.702757,-1.9150390625,-0.0341796875,0.2568359375,0,0,0,LORDOSIS
2021-11-19 06:38:01.872823,-1.94189453125,0.05224609375,0.2431640625,0,0,0,LORDOSIS
2021-11-19 06:38:03.042656,-1.93212890625,0.07080078125,0.2490234375,0,0,0,LORDOSIS
2021-11-19 06:38:04.302625,-1.9365234375,0.05615234375,0.24560546875,0,0,0,LORDOSIS
2021-11-19 06:38:05.472808,-1.9384765625,0.0478515625,0.24658203125,0,0,0,LORDOSIS
2021-11-19 06:38:06.642673,-1.9365234375,0.0556640625,0.2451171875,0,0,0,LORDOSIS
2021-11-19 06:38:07.812683,-1.9365234375,0.04638671875,0.24462890625,0,0,0,LORDOSIS
2021-11-19 06:38:08.982705,-1.939453125,0.0537109375,0.24951171875,0,0,0,LORDOSIS
2021-11-19 06:38:10.152749,-1.93310546875,0.052734375,0.25439453125,0,0,0,LORDOSIS
2021-11-19 06:38:11.367861,-1.9150390625,0.0703125,0.31689453125,0,0,0,LORDOSIS
2021-11-19 06:38:12.537837,-1.912109375,0.0771484375,0.3681640625,0,0,0,LORDOSIS
2021-11-19 06:38:13.707908,-1.92041015625,0.0791015625,0.3515625,0,0,0,LORDOSIS
2021-11-19 06:38:14.877897,-1.9111328125,0.06591796875,0.3603515625,0,0,0,LORDOSIS
2021-11-19 06:38:16.047866,-1.916015625,0.08056640625,0.34521484375,0,0,0,LORDOSIS
2021-11-19 06:38:17.217922,-1.91259765625,0.08837890625,0.36279296875,0,0,0,LORDOSIS
2021-11-19 06:38:18.388017,-1.9208984375,0.07666015625,0.3505859375,0,0,0,LORDOSIS
2021-11-19 06:38:19.558009,-1.91943359375,0.078125,0.34814453125,0,0,0,LORDOSIS
2021-11-19 06:38:20.728010,-1.91796875,0.0859375,0.3486328125,0,0,0,LORDOSIS
2021-11-19 06:38:21.898103,-1.9208984375,0.06396484375,0.3427734375,0,0,0,LORDOSIS
2021-11-19 06:38:23.068124,-1.9169921875,0.07861328125,0.36865234375,0,0,0,LORDOSIS
2021-11-19 06:38:24.283145,-1.9208984375,0.0732421875,0.34814453125,0,0,0,LORDOSIS
2021-11-19 06:38:25.453242,-1.91650390625,0.08251953125,0.345703125,0,0,0,LORDOSIS
2021-11-19 06:38:26.623156,-1.92041015625,0.07080078125,0.33544921875,0,0,0,LORDOSIS
2021-11-19 06:38:27.793216,-1.9248046875,0.07470703125,0.32421875,0,0,0,LORDOSIS
2021-11-19 06:38:28.963165,-1.916015625,0.0732421875,0.32763671875,0,0,0,LORDOSIS
2021-11-19 06:38:30.133455,-1.916015625,0.08935546875,0.33837890625,0,0,0,LORDOSIS
2021-11-19 06:38:31.303312,-1.91650390625,0.07373046875,0.34130859375,0,0,0,LORDOSIS
2021-11-19 06:38:32.473612,-1.92431640625,0.0576171875,0.32470703125,0,0,0,LORDOSIS
2021-11-19 06:38:33.643507,-1.91552734375,0.056640625,0.3037109375,0,0,0,LORDOSIS
2021-11-19 06:38:34.813536,-1.92236328125,0.0595703125,0.30859375,0,0,0,LORDOSIS
2021-11-19 06:38:35.983457,-1.92578125,0.06298828125,0.34326171875,0,0,0,LORDOSIS
2021-11-19 06:38:37.153681,-1.9150390625,0.06103515625,0.3818359375,0,0,0,LORDOSIS
2021-11-19 06:38:38.368600,-1.9033203125,0.0556640625,0.3984375,0,0,0,LORDOSIS
2021-11-19 06:38:39.538632,-1.91552734375,0.052734375,0.37939453125,0,0,0,LORDOSIS
2021-11-19 06:38:40.708628,-1.91357421875,0.07177734375,0.38916015625,0,0,0,LORDOSIS
2021-11-19 06:38:41.878621,-1.927734375,0.07080078125,0.373046875,0,0,0,LORDOSIS
2021-11-19 06:38:43.048749,-1.91259765625,0.068359375,0.37646484375,0,0,0,LORDOSIS
2021-11-19 06:38:44.218718,-1.91064453125,0.0703125,0.36181640625,0,0,0,LORDOSIS
2021-11-19 06:38:45.388791,-1.93896484375,0.05224609375,0.3603515625,0,0,0,LORDOSIS
2021-11-19 06:38:46.558605,-1.92724609375,0.0693359375,0.37451171875,0,0,0,LORDOSIS
2021-11-19 06:38:47.728802,-1.91455078125,0.0703125,0.38232421875,0,0,0,LORDOSIS
2021-11-19 06:38:48.898886,-1.9228515625,0.04541015625,0.35888671875,0,0,0,LORDOSIS
2021-11-19 06:38:50.113925,-1.90771484375,0.04248046875,0.3779296875,0,0,0,LORDOSIS
2021-11-19 06:38:51.283932,-1.91455078125,0.0595703125,0.375,0,0,0,LORDOSIS
2021-11-19 06:38:52.453835,-1.91455078125,0.0634765625,0.41455078125,0,0,0,LORDOSIS
2021-11-19 06:38:53.624053,-1.90966796875,0.0703125,0.4072265625,0,0,0,LORDOSIS
2021-11-19 06:38:54.793895,-1.923828125,0.06396484375,0.388671875,0,0,0,LORDOSIS
2021-11-19 06:38:55.964036,-1.91796875,0.06591796875,0.3759765625,0,0,0,LORDOSIS
2021-11-19 06:38:57.134086,-1.921875,0.0751953125,0.38037109375,0,0,0,LORDOSIS
2021-11-19 06:38:58.304108,-1.91845703125,0.0732421875,0.40185546875,0,0,0,LORDOSIS
2021-11-19 06:38:59.474097,-1.91259765625,0.08447265625,0.36962890625,0,0,0,LORDOSIS
2021-11-19 06:39:00.644085,-1.91796875,0.07568359375,0.37548828125,0,0,0,LORDOSIS
2021-11-19 06:39:01.814006,-1.9248046875,0.072265625,0.35498046875,0,0,0,LORDOSIS
2021-11-19 06:39:02.984149,-1.9091796875,0.07080078125,0.36767578125,0,0,0,LORDOSIS
2021-11-19 06:39:04.154051,-1.92041015625,0.07666015625,0.3798828125,0,0,0,LORDOSIS
2021-11-19 06:39:05.324229,-1.9208984375,0.07763671875,0.375,0,0,0,LORDOSIS
2021-11-19 06:39:06.494265,-1.91064453125,0.06982421875,0.35546875,0,0,0,LORDOSIS
2021-11-19 06:39:07.664243,-1.9169921875,0.078125,0.36279296875,0,0,0,LORDOSIS
2021-11-19 06:39:08.834321,-1.91259765625,0.07275390625,0.37255859375,0,0,0,LORDOSIS
2021-11-19 06:39:10.004190,-1.916015625,0.07958984375,0.35986328125,0,0,0,LORDOSIS
2021-11-19 06:39:11.174321,-1.91259765625,0.0478515625,0.36328125,0,0,0,LORDOSIS
2021-11-19 06:39:12.344382,-1.91748046875,0.06591796875,0.35546875,0,0,0,LORDOSIS
2021-11-19 06:39:13.514399,-1.9208984375,0.06005859375,0.353515625,0,0,0,LORDOSIS
2021-11-19 06:39:14.684429,-1.9228515625,0.05078125,0.28759765625,0,0,0,LORDOSIS
2021-11-19 06:39:15.854464,-1.93896484375,0.078125,0.29736328125,0,0,0,LORDOSIS
2021-11-19 06:39:17.024511,-1.9287109375,0.0634765625,0.318359375,0,0,0,LORDOSIS
2021-11-19 06:39:18.194615,-1.9375,0.0693359375,0.3203125,0,0,0,LORDOSIS
2021-11-19 06:39:19.364603,-1.9169921875,0.0517578125,0.36181640625,0,0,0,LORDOSIS
2021-11-19 06:39:20.534640,-1.92041015625,0.0400390625,0.34814453125,0,0,0,LORDOSIS
2021-11-19 06:39:21.704424,-1.92578125,0.05908203125,0.3466796875,0,0,0,LORDOSIS
2021-11-19 06:39:22.874452,-1.9345703125,0.056640625,0.341796875,0,0,0,LORDOSIS
2021-11-19 06:39:24.044650,-1.92431640625,0.05029296875,0.3173828125,0,0,0,LORDOSIS
2021-11-19 06:39:25.214650,-1.84228515625,-0.03662109375,-0.04638671875,0,0,0,LORDOSIS
2021-11-19 06:39:26.384473,-1.923828125,-0.08935546875,0.326171875,0,0,0,KYPHOSIS
2021-11-19 06:39:27.554592,-1.92724609375,-0.0771484375,0.29296875,0,0,0,KYPHOSIS
2021-11-19 06:39:28.724782,-1.9228515625,-0.025390625,0.3251953125,0,0,0,KYPHOSIS
2021-11-19 06:39:29.894757,-1.93505859375,-0.05224609375,0.27490234375,0,0,0,KYPHOSIS
2021-11-19 06:39:31.065292,-1.92822265625,-0.06884765625,0.27294921875,0,0,0,KYPHOSIS
2021-11-19 06:39:32.234792,-1.91748046875,-0.0634765625,0.2822265625,0,0,0,KYPHOSIS
2021-11-19 06:39:33.404847,-1.93310546875,-0.06005859375,0.2587890625,0,0,0,KYPHOSIS
2021-11-19 06:39:34.574897,-1.939453125,-0.04833984375,0.24462890625,0,0,0,KYPHOSIS
2021-11-19 06:39:35.744912,-1.93212890625,-0.03955078125,0.24609375,0,0,0,KYPHOSIS
2021-11-19 06:39:36.914892,-1.92919921875,-0.06494140625,0.2099609375,0,0,0,KYPHOSIS
2021-11-19 06:39:38.085009,-1.94287109375,-0.064453125,0.18896484375,0,0,0,KYPHOSIS
2021-11-19 06:39:39.299951,-1.931640625,-0.0703125,0.201171875,0,0,0,KYPHOSIS
2021-11-19 06:39:40.470021,-1.94189453125,-0.07373046875,0.21484375,0,0,0,KYPHOSIS
2021-11-19 06:39:41.639851,-1.92919921875,-0.0634765625,0.21875,0,0,0,KYPHOSIS
2021-11-19 06:39:42.810077,-1.94189453125,-0.0537109375,0.2138671875,0,0,0,KYPHOSIS
2021-11-19 06:39:43.980080,-1.9326171875,-0.06591796875,0.2216796875,0,0,0,KYPHOSIS
2021-11-19 06:39:45.150027,-1.93212890625,-0.05517578125,0.228515625,0,0,0,KYPHOSIS
2021-11-19 06:39:46.365134,-1.943359375,-0.06640625,0.2099609375,0,0,0,KYPHOSIS
2021-11-19 06:39:47.535159,-1.93603515625,-0.064453125,0.2265625,0,0,0,KYPHOSIS
2021-11-19 06:39:48.705152,-1.93017578125,-0.05712890625,0.22265625,0,0,0,KYPHOSIS
2021-11-19 06:39:49.875229,-1.93701171875,-0.06103515625,0.2197265625,0,0,0,KYPHOSIS
2021-11-19 06:39:51.045077,-1.94091796875,-0.072265625,0.228515625,0,0,0,KYPHOSIS
2021-11-19 06:39:52.215163,-1.931640625,-0.06689453125,0.21875,0,0,0,KYPHOSIS
2021-11-19 06:39:53.430304,-1.9375,-0.0615234375,0.23046875,0,0,0,KYPHOSIS
2021-11-19 06:39:54.600359,-1.935546875,-0.064453125,0.21923828125,0,0,0,KYPHOSIS
2021-11-19 06:39:55.770293,-1.92724609375,-0.0654296875,0.232421875,0,0,0,KYPHOSIS
2021-11-19 06:39:56.940337,-1.9384765625,-0.0595703125,0.22265625,0,0,0,KYPHOSIS
2021-11-19 06:39:58.110249,-1.93408203125,-0.0634765625,0.20751953125,0,0,0,KYPHOSIS
2021-11-19 06:39:59.280361,-1.93505859375,-0.05712890625,0.2294921875,0,0,0,KYPHOSIS
2021-11-19 06:40:00.450494,-1.94287109375,-0.064453125,0.228515625,0,0,0,KYPHOSIS
2021-11-19 06:40:01.620343,-1.93408203125,-0.06689453125,0.22509765625,0,0,0,KYPHOSIS
2021-11-19 06:40:02.790343,-1.9404296875,-0.06396484375,0.23095703125,0,0,0,KYPHOSIS
2021-11-19 06:40:03.960405,-1.93994140625,-0.05126953125,0.22509765625,0,0,0,KYPHOSIS
2021-11-19 06:40:05.131096,-1.9365234375,-0.04443359375,0.23193359375,0,0,0,KYPHOSIS
2021-11-19 06:40:06.345595,-1.93212890625,-0.0517578125,0.2216796875,0,0,0,KYPHOSIS
2021-11-19 06:40:07.515594,-1.9365234375,-0.05908203125,0.240234375,0,0,0,KYPHOSIS
2021-11-19 06:40:08.685708,-1.93408203125,-0.05224609375,0.23046875,0,0,0,KYPHOSIS
2021-11-19 06:40:09.855634,-1.93359375,-0.05078125,0.22314453125,0,0,0,KYPHOSIS
2021-11-19 06:40:11.025762,-1.93798828125,-0.0654296875,0.216796875,0,0,0,KYPHOSIS
2021-11-19 06:40:12.195738,-1.9443359375,-0.0556640625,0.21728515625,0,0,0,KYPHOSIS
2021-11-19 06:40:13.365752,-1.93212890625,-0.0634765625,0.2255859375,0,0,0,KYPHOSIS
2021-11-19 06:40:14.535732,-1.935546875,-0.0517578125,0.23291015625,0,0,0,KYPHOSIS
2021-11-19 06:40:15.705845,-1.94384765625,-0.0498046875,0.2294921875,0,0,0,KYPHOSIS
2021-11-19 06:40:16.875697,-1.9296875,-0.052734375,0.2373046875,0,0,0,KYPHOSIS
2021-11-19 06:40:18.090737,-1.93212890625,-0.0595703125,0.232421875,0,0,0,KYPHOSIS
2021-11-19 06:40:19.261428,-1.93798828125,-0.0556640625,0.23779296875,0,0,0,KYPHOSIS
2021-11-19 06:40:20.430966,-1.9296875,-0.052734375,0.24365234375,0,0,0,KYPHOSIS
2021-11-19 06:40:21.600746,-1.9326171875,-0.0556640625,0.23828125,0,0,0,KYPHOSIS
2021-11-19 06:40:22.770945,-1.93359375,-0.05859375,0.22802734375,0,0,0,KYPHOSIS
2021-11-19 06:40:23.940866,-1.93310546875,-0.064453125,0.22314453125,0,0,0,KYPHOSIS
2021-11-19 06:40:25.156069,-1.9287109375,-0.06005859375,0.240234375,0,0,0,KYPHOSIS
2021-11-19 06:40:26.326075,-1.927734375,-0.0615234375,0.23193359375,0,0,0,KYPHOSIS
2021-11-19 06:40:27.496025,-1.92822265625,-0.0634765625,0.228515625,0,0,0,KYPHOSIS
2021-11-19 06:40:28.665948,-1.93310546875,-0.052734375,0.24365234375,0,0,0,KYPHOSIS
2021-11-19 06:40:29.836117,-1.9326171875,-0.0537109375,0.24462890625,0,0,0,KYPHOSIS
2021-11-19 06:40:31.006069,-1.92626953125,-0.06494140625,0.23828125,0,0,0,KYPHOSIS
2021-11-19 06:40:32.176006,-1.93359375,-0.064453125,0.23046875,0,0,0,KYPHOSIS
2021-11-19 06:40:33.346048,-1.935546875,-0.04541015625,0.23193359375,0,0,0,KYPHOSIS
2021-11-19 06:40:34.515983,-1.9345703125,-0.06396484375,0.2412109375,0,0,0,KYPHOSIS
2021-11-19 06:40:35.685917,-1.9189453125,-0.0615234375,0.2470703125,0,0,0,KYPHOSIS
2021-11-19 06:40:36.855893,-1.9384765625,-0.0849609375,0.19482421875,0,0,0,KYPHOSIS
2021-11-19 06:40:38.025840,-1.93359375,-0.09130859375,0.203125,0,0,0,KYPHOSIS
2021-11-19 06:40:39.195690,-1.92578125,-0.0927734375,0.19921875,0,0,0,KYPHOSIS
2021-11-19 06:40:40.365724,-1.94140625,-0.09375,0.19775390625,0,0,0,KYPHOSIS
2021-11-19 06:40:41.535668,-1.93408203125,-0.10205078125,0.1513671875,0,0,0,KYPHOSIS
2021-11-19 06:40:42.705524,-1.923828125,-0.01806640625,0.10888671875,0,0,0,KYPHOSIS
2021-11-19 06:40:43.875475,-1.94140625,0.0234375,0.162109375,0,0,0,NORMAL
2021-11-19 06:40:45.045491,-1.94775390625,0.0166015625,0.15478515625,0,0,0,NORMAL
2021-11-19 06:40:46.215473,-1.931640625,0.02294921875,0.1962890625,0,0,0,NORMAL
2021-11-19 06:40:47.385248,-1.9345703125,0.02294921875,0.2109375,0,0,0,NORMAL
2021-11-19 06:40:48.555361,-1.92626953125,0.00048828125,0.2080078125,0,0,0,NORMAL
2021-11-19 06:40:49.725315,-1.943359375,0.02783203125,0.2109375,0,0,0,NORMAL
2021-11-19 06:40:50.895192,-1.93994140625,0.01953125,0.2158203125,0,0,0,NORMAL
2021-11-19 06:40:52.065088,-1.94287109375,0.0146484375,0.20263671875,0,0,0,NORMAL
2021-11-19 06:40:53.235079,-1.93603515625,0.0185546875,0.20556640625,0,0,0,NORMAL
2021-11-19 06:40:54.404976,-1.93310546875,0.03125,0.23291015625,0,0,0,NORMAL
2021-11-19 06:40:55.575005,-1.9345703125,0.0224609375,0.232421875,0,0,0,NORMAL
2021-11-19 06:40:56.744818,-1.93505859375,0.03173828125,0.23876953125,0,0,0,NORMAL
2021-11-19 06:40:57.959873,-1.93994140625,0.02490234375,0.234375,0,0,0,NORMAL
2021-11-19 06:40:59.129760,-1.93798828125,0.02294921875,0.236328125,0,0,0,NORMAL
2021-11-19 06:41:00.299682,-1.9326171875,0.029296875,0.23291015625,0,0,0,NORMAL
2021-11-19 06:41:01.469761,-1.93115234375,0.03564453125,0.2529296875,0,0,0,NORMAL
2021-11-19 06:41:02.639710,-1.9365234375,0.044921875,0.2294921875,0,0,0,NORMAL
2021-11-19 06:41:03.809659,-1.9375,0.06103515625,0.2109375,0,0,0,NORMAL
2021-11-19 06:41:04.979646,-1.9375,0.05078125,0.21142578125,0,0,0,NORMAL
2021-11-19 06:41:06.149638,-1.94189453125,0.04296875,0.21044921875,0,0,0,NORMAL
2021-11-19 06:41:07.319505,-1.93603515625,0.052734375,0.22412109375,0,0,0,NORMAL
2021-11-19 06:41:08.489429,-1.9453125,0.0439453125,0.21142578125,0,0,0,NORMAL
2021-11-19 06:41:09.659443,-1.93212890625,0.04638671875,0.2216796875,0,0,0,NORMAL
2021-11-19 06:41:10.829292,-1.93701171875,0.0439453125,0.20751953125,0,0,0,NORMAL
2021-11-19 06:41:11.999154,-1.94580078125,0.0458984375,0.2060546875,0,0,0,NORMAL
2021-11-19 06:41:13.169169,-1.939453125,0.0380859375,0.2197265625,0,0,0,NORMAL
2021-11-19 06:41:14.339257,-1.93212890625,0.0439453125,0.2060546875,0,0,0,NORMAL
2021-11-19 06:41:15.509199,-1.9404296875,0.0517578125,0.2060546875,0,0,0,NORMAL
2021-11-19 06:41:16.678944,-1.94384765625,0.041015625,0.216796875,0,0,0,NORMAL
2021-11-19 06:41:17.849056,-1.943359375,0.041015625,0.21240234375,0,0,0,NORMAL
2021-11-19 06:41:19.018994,-1.94287109375,0.04296875,0.18798828125,0,0,0,NORMAL
2021-11-19 06:41:20.188939,-1.93896484375,0.02978515625,0.16455078125,0,0,0,NORMAL
2021-11-19 06:41:21.358937,-1.94775390625,0.0234375,0.1064453125,0,0,0,NORMAL
2021-11-19 06:41:22.528909,-1.9580078125,0.02685546875,0.07080078125,0,0,0,NORMAL
2021-11-19 06:41:23.698787,-1.94482421875,0.03369140625,0.05322265625,0,0,0,NORMAL
2021-11-19 06:41:24.868867,-1.9501953125,0.03564453125,0.07373046875,0,0,0,NORMAL
2021-11-19 06:41:26.038697,-1.95166015625,0.03466796875,0.07373046875,0,0,0,NORMAL
2021-11-19 06:41:27.208712,-1.94384765625,0.013671875,0.08935546875,0,0,0,NORMAL
2021-11-19 06:41:28.423697,-1.95361328125,0.02197265625,0.07861328125,0,0,0,NORMAL
2021-11-19 06:41:29.593494,-1.94580078125,0.02392578125,0.07080078125,0,0,0,NORMAL
2021-11-19 06:41:30.763496,-1.9453125,0.04052734375,0.07421875,0,0,0,NORMAL
2021-11-19 06:41:31.933483,-1.955078125,0.01708984375,0.087890625,0,0,0,NORMAL
2021-11-19 06:41:33.103407,-1.94873046875,0.03515625,0.07275390625,0,0,0,NORMAL
2021-11-19 06:41:34.273397,-1.939453125,0.0263671875,0.0654296875,0,0,0,NORMAL
2021-11-19 06:41:35.443295,-1.943359375,0.02587890625,0.080078125,0,0,0,NORMAL
2021-11-19 06:41:36.613110,-1.951171875,0.02197265625,0.06005859375,0,0,0,NORMAL
2021-11-19 06:41:37.783200,-1.9404296875,0.03076171875,0.07763671875,0,0,0,NORMAL
2021-11-19 06:41:38.952967,-1.94140625,0.02978515625,0.0693359375,0,0,0,NORMAL
2021-11-19 06:41:40.123164,-1.9580078125,0.04345703125,0.05810546875,0,0,0,NORMAL
2021-11-19 06:41:41.293126,-1.95556640625,0.03125,0.0830078125,0,0,0,NORMAL
2021-11-19 06:41:42.462993,-1.94287109375,0.03759765625,0.0693359375,0,0,0,NORMAL
2021-11-19 06:41:43.632986,-1.95068359375,0.03759765625,0.0869140625,0,0,0,NORMAL
2021-11-19 06:41:44.802755,-1.943359375,0.03515625,0.0908203125,0,0,0,NORMAL
2021-11-19 06:41:45.972694,-1.94970703125,0.0400390625,0.09033203125,0,0,0,NORMAL
2021-11-19 06:41:47.142635,-1.951171875,0.060546875,0.099609375,0,0,0,NORMAL
2021-11-19 06:41:48.357658,-1.94677734375,0.0546875,0.1025390625,0,0,0,NORMAL
2021-11-19 06:41:49.527538,-1.94970703125,0.0546875,0.1142578125,0,0,0,NORMAL
2021-11-19 06:41:50.697683,-1.95654296875,0.05517578125,0.11181640625,0,0,0,NORMAL
2021-11-19 06:41:51.867634,-1.9482421875,0.04052734375,0.05078125,0,0,0,NORMAL
2021-11-19 06:41:53.037472,-1.96044921875,0.04541015625,0.09375,0,0,0,NORMAL
2021-11-19 06:41:54.207589,-1.94091796875,0.05078125,0.07421875,0,0,0,NORMAL
2021-11-19 06:41:55.377516,-1.947265625,0.029296875,0.123046875,0,0,0,NORMAL
2021-11-19 06:41:56.547313,-1.9580078125,0.02734375,0.12646484375,0,0,0,LORDOSIS
2021-11-19 06:41:57.717413,-1.94287109375,0.0,0.2294921875,0,0,0,LORDOSIS
2021-11-19 06:41:58.887363,-1.91650390625,0.05419921875,0.3583984375,0,0,0,LORDOSIS
2021-11-19 06:42:00.057182,-1.92333984375,0.013671875,0.3427734375,0,0,0,LORDOSIS
2021-11-19 06:42:01.227262,-1.9248046875,0.0341796875,0.37109375,0,0,0,LORDOSIS
2021-11-19 06:42:02.397258,-1.923828125,0.03662109375,0.34423828125,0,0,0,LORDOSIS
2021-11-19 06:42:03.567234,-1.92724609375,0.041015625,0.34326171875,0,0,0,LORDOSIS
2021-11-19 06:42:04.737095,-1.923828125,0.04931640625,0.345703125,0,0,0,LORDOSIS
2021-11-19 06:42:05.907496,-1.91845703125,0.04052734375,0.357421875,0,0,0,LORDOSIS
2021-11-19 06:42:07.077073,-1.92041015625,0.0615234375,0.3447265625,0,0,0,LORDOSIS
2021-11-19 06:42:08.247036,-1.92236328125,0.04150390625,0.3427734375,0,0,0,LORDOSIS
2021-11-19 06:42:09.416997,-1.91748046875,0.0361328125,0.35986328125,0,0,0,LORDOSIS
2021-11-19 06:42:10.586878,-1.9140625,0.0400390625,0.35986328125,0,0,0,LORDOSIS
2021-11-19 06:42:11.756800,-1.90771484375,0.0517578125,0.361328125,0,0,0,LORDOSIS
2021-11-19 06:42:12.926961,-1.9306640625,0.05029296875,0.36767578125,0,0,0,LORDOSIS
2021-11-19 06:42:14.096982,-1.9169921875,0.0341796875,0.34033203125,0,0,0,LORDOSIS
2021-11-19 06:42:15.311779,-1.9248046875,0.076171875,0.3232421875,0,0,0,LORDOSIS
2021-11-19 06:42:16.481683,-1.9189453125,0.0673828125,0.35302734375,0,0,0,LORDOSIS
2021-11-19 06:42:17.651600,-1.916015625,0.0732421875,0.3603515625,0,0,0,LORDOSIS
