time,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,posture
2021-11-19 06:31:43.231357,-1.6064453125,0.212890625,1.125,0,0,0,NORMAL
2021-11-19 06:31:44.401359,-1.68115234375,0.2548828125,0.96484375,0,0,0,NORMAL
2021-11-19 06:31:45.571222,-1.65380859375,0.27880859375,0.94091796875,0,0,0,NORMAL
2021-11-19 06:31:46.741249,-1.66162109375,0.267578125,0.9794921875,0,0,0,NORMAL
2021-11-19 06:31:47.911302,-1.65478515625,0.22412109375,1.00244140625,0,0,0,NORMAL
2021-11-19 06:31:49.081358,-1.63037109375,0.224609375,1.04296875,0,0,0,NORMAL
2021-11-19 06:31:50.251530,-1.61181640625,0.21435546875,1.0712890625,0,0,0,NORMAL
2021-11-19 06:31:51.421535,-1.6005859375,0.2109375,1.09326171875,0,0,0,NORMAL
2021-11-19 06:31:52.591518,-1.609375,0.20751953125,1.09228515625,0,0,0,NORMAL
2021-11-19 06:31:53.761619,-1.6025390625,0.21875,1.10546875,0,0,0,NORMAL
2021-11-19 06:31:54.931715,-1.60888671875,0.22119140625,1.087890625,0,0,0,NORMAL
2021-11-19 06:31:56.101484,-1.60791015625,0.22021484375,1.08642578125,0,0,0,NORMAL
2021-11-19 06:31:57.271751,-1.60693359375,0.22314453125,1.07177734375,0,0,0,NORMAL
2021-11-19 06:31:58.441727,-1.61572265625,0.2265625,1.07421875,0,0,0,NORMAL
2021-11-19 06:31:59.611809,-1.6083984375,0.21337890625,1.087890625,0,0,0,NORMAL
2021-11-19 06:32:00.781652,-1.61474609375,0.224609375,1.07470703125,0,0,0,NORMAL
2021-11-19 06:32:01.951656,-1.6064453125,0.22119140625,1.06787109375,0,0,0,NORMAL
2021-11-19 06:32:03.121670,-1.6357421875,0.267578125,1.01513671875,0,0,0,NORMAL
2021-11-19 06:32:04.291949,-1.63232421875,0.2578125,1.0341796875,0,0,0,NORMAL
2021-11-19 06:32:05.461758,-1.6748046875,0.2197265625,0.974609375,0,0,0,NORMAL
2021-11-19 06:32:06.631778,-1.6318359375,0.23583984375,1.0498046875,0,0,0,NORMAL
2021-11-19 06:32:07.801953,-1.6318359375,0.234375,1.04541015625,0,0,0,NORMAL
2021-11-19 06:32:08.971963,-1.61279296875,0.21923828125,1.0888671875,0,0,0,NORMAL
2021-11-19 06:32:10.141815,-1.59228515625,0.21875,1.099609375,0,0,0,NORMAL
2021-11-19 06:32:11.311847,-1.6005859375,0.21875,1.1064453125,0,0,0,NORMAL
2021-11-19 06:32:12.481974,-1.59130859375,0.21826171875,1.11083984375,0,0,0,NORMAL
2021-11-19 06:32:13.651972,-1.59228515625,0.2236328125,1.10986328125,0,0,0,NORMAL
2021-11-19 06:32:14.867181,-1.59375,0.2158203125,1.10546875,0,0,0,NORMAL
2021-11-19 06:32:16.127131,-1.5908203125,0.2197265625,1.1103515625,0,0,0,NORMAL
2021-11-19 06:32:17.296980,-1.58935546875,0.21826171875,1.11474609375,0,0,0,NORMAL
2021-11-19 06:32:18.467014,-1.57666015625,0.21630859375,1.140625,0,0,0,NORMAL
2021-11-19 06:32:19.727284,-1.55859375,0.212890625,1.16748046875,0,0,0,NORMAL
2021-11-19 06:32:20.942322,-1.5517578125,0.22021484375,1.17138671875,0,0,0,NORMAL
2021-11-19 06:32:22.157192,-1.54638671875,0.228515625,1.158203125,0,0,0,NORMAL
2021-11-19 06:32:23.372853,-1.54150390625,0.21533203125,1.18310546875,0,0,0,NORMAL
2021-11-19 06:32:24.542910,-1.548828125,0.22216796875,1.1669921875,0,0,0,NORMAL
2021-11-19 06:32:25.712810,-1.5537109375,0.23291015625,1.13623046875,0,0,0,NORMAL
2021-11-19 06:32:26.927376,-1.54248046875,0.21142578125,1.2001953125,0,0,0,NORMAL
2021-11-19 06:32:28.097462,-1.52880859375,0.2197265625,1.19970703125,0,0,0,NORMAL
2021-11-19 06:32:29.312605,-1.54541015625,0.224609375,1.1728515625,0,0,0,NORMAL
2021-11-19 06:32:30.527418,-1.5458984375,0.23193359375,1.16357421875,0,0,0,NORMAL
2021-11-19 06:32:31.697584,-1.55615234375,0.25732421875,1.1572265625,0,0,0,NORMAL
2021-11-19 06:32:32.957339,-1.5576171875,0.23095703125,1.1708984375,0,0,0,NORMAL
2021-11-19 06:32:34.127560,-1.53759765625,0.22607421875,1.1865234375,0,0,0,NORMAL
2021-11-19 06:32:35.297649,-1.53369140625,0.22412109375,1.1875,0,0,0,NORMAL
2021-11-19 06:32:36.467697,-1.533203125,0.2119140625,1.19287109375,0,0,0,NORMAL
2021-11-19 06:32:37.637760,-1.53515625,0.2451171875,1.20361328125,0,0,0,NORMAL
2021-11-19 06:32:38.807766,-1.533203125,0.228515625,1.1884765625,0,0,0,NORMAL
2021-11-19 06:32:39.977802,-1.5283203125,0.22998046875,1.19677734375,0,0,0,NORMAL
2021-11-19 06:32:41.147810,-1.5263671875,0.21435546875,1.2041015625,0,0,0,NORMAL
2021-11-19 06:32:42.317790,-1.50830078125,0.228515625,1.2265625,0,0,0,NORMAL
2021-11-19 06:32:43.577855,-1.48046875,0.2314453125,1.2490234375,0,0,0,NORMAL
2021-11-19 06:32:44.748494,-1.2734375,0.1806640625,1.45361328125,0,0,0,KYPHOSIS
2021-11-19 06:32:45.963011,-0.8740234375,0.2314453125,1.75390625,0,0,0,KYPHOSIS
2021-11-19 06:32:47.132946,-0.8056640625,0.26708984375,1.7822265625,0,0,0,KYPHOSIS
2021-11-19 06:32:48.302965,-0.82177734375,0.33837890625,1.76708984375,0,0,0,KYPHOSIS
2021-11-19 06:32:49.472979,-0.8173828125,0.27587890625,1.77294921875,0,0,0,KYPHOSIS
2021-11-19 06:32:50.643026,-0.81884765625,0.30224609375,1.7744140625,0,0,0,KYPHOSIS
2021-11-19 06:32:51.813036,-0.76806640625,0.3056640625,1.79931640625,0,0,0,KYPHOSIS
2021-11-19 06:32:52.983138,-0.8203125,0.27490234375,1.77734375,0,0,0,KYPHOSIS
2021-11-19 06:32:54.152911,-0.82275390625,0.28515625,1.7626953125,0,0,0,KYPHOSIS
2021-11-19 06:32:55.323130,-0.83056640625,0.29833984375,1.7666015625,0,0,0,KYPHOSIS
2021-11-19 06:32:56.492964,-0.8408203125,0.29052734375,1.767578125,0,0,0,KYPHOSIS
2021-11-19 06:32:57.663004,-0.869140625,0.28564453125,1.75830078125,0,0,0,KYPHOSIS
2021-11-19 06:32:58.833190,-0.85546875,0.28369140625,1.7568359375,0,0,0,KYPHOSIS
2021-11-19 06:33:00.003197,-0.85595703125,0.26513671875,1.763671875,0,0,0,KYPHOSIS
2021-11-19 06:33:01.173318,-0.86767578125,0.26806640625,1.75341796875,0,0,0,KYPHOSIS
2021-11-19 06:33:02.343258,-0.8720703125,0.27587890625,1.74365234375,0,0,0,KYPHOSIS
2021-11-19 06:33:03.513290,-0.86376953125,0.2646484375,1.75390625,0,0,0,KYPHOSIS
2021-11-19 06:33:04.683285,-0.87353515625,0.2734375,1.74462890625,0,0,0,KYPHOSIS
2021-11-19 06:33:05.853380,-0.86767578125,0.267578125,1.7578125,0,0,0,KYPHOSIS
2021-11-19 06:33:07.023322,-0.87744140625,0.2607421875,1.755859375,0,0,0,KYPHOSIS
2021-11-19 06:33:08.193384,-0.87109375,0.2666015625,1.7578125,0,0,0,KYPHOSIS
2021-11-19 06:33:09.363530,-0.88232421875,0.26171875,1.75634765625,0,0,0,KYPHOSIS
2021-11-19 06:33:10.533522,-0.8759765625,0.263671875,1.73193359375,0,0,0,KYPHOSIS
2021-11-19 06:33:11.703468,-0.83056640625,0.26123046875,1.76513671875,0,0,0,KYPHOSIS
2021-11-19 06:33:12.873655,-0.8193359375,0.27734375,1.79296875,0,0,0,KYPHOSIS
2021-11-19 06:33:14.043639,-0.83642578125,0.27880859375,1.763671875,0,0,0,KYPHOSIS
2021-11-19 06:33:15.213650,-0.8388671875,0.27197265625,1.771484375,0,0,0,KYPHOSIS
2021-11-19 06:33:16.383672,-0.8447265625,0.2734375,1.78076171875,0,0,0,KYPHOSIS
2021-11-19 06:33:17.553653,-0.837890625,0.27294921875,1.75341796875,0,0,0,KYPHOSIS
2021-11-19 06:33:18.723727,-0.83837890625,0.25927734375,1.77001953125,0,0,0,KYPHOSIS
2021-11-19 06:33:19.893797,-0.84423828125,0.2646484375,1.76953125,0,0,0,KYPHOSIS
2021-11-19 06:33:21.063758,-0.8505859375,0.2548828125,1.771484375,0,0,0,KYPHOSIS
2021-11-19 06:33:22.233844,-0.83642578125,0.267578125,1.783203125,0,0,0,KYPHOSIS
2021-11-19 06:33:23.404245,-0.8408203125,0.255859375,1.77001953125,0,0,0,KYPHOSIS
2021-11-19 06:33:24.573897,-0.83935546875,0.26171875,1.75244140625,0,0,0,KYPHOSIS
2021-11-19 06:33:25.743779,-0.85205078125,0.25146484375,1.76806640625,0,0,0,KYPHOSIS
2021-11-19 06:33:26.958910,-0.84423828125,0.27099609375,1.76171875,0,0,0,KYPHOSIS
2021-11-19 06:33:28.128931,-0.83935546875,0.26806640625,1.76513671875,0,0,0,KYPHOSIS
2021-11-19 06:33:29.344040,-0.84228515625,0.25927734375,1.75634765625,0,0,0,KYPHOSIS
2021-11-19 06:33:30.513997,-0.84912109375,0.26171875,1.76806640625,0,0,0,KYPHOSIS
2021-11-19 06:33:31.684021,-0.8466796875,0.25634765625,1.7685546875,0,0,0,KYPHOSIS
2021-11-19 06:33:32.853998,-0.84423828125,0.2509765625,1.77978515625,0,0,0,KYPHOSIS
2021-11-19 06:33:34.024014,-0.8447265625,0.25634765625,1.7822265625,0,0,0,KYPHOSIS
2021-11-19 06:33:35.194186,-0.8447265625,0.26318359375,1.771484375,0,0,0,KYPHOSIS
2021-11-19 06:33:36.364211,-0.85595703125,0.24267578125,1.76416015625,0,0,0,KYPHOSIS
2021-11-19 06:33:37.534094,-0.84814453125,0.25732421875,1.76513671875,0,0,0,KYPHOSIS
2021-11-19 06:33:38.704122,-0.8369140625,0.25390625,1.763671875,0,0,0,KYPHOSIS
2021-11-19 06:33:39.874229,-0.8515625,0.24609375,1.77099609375,0,0,0,KYPHOSIS
2021-11-19 06:33:41.044131,-0.85107421875,0.25146484375,1.76953125,0,0,0,KYPHOSIS
2021-11-19 06:33:42.214295,-0.8447265625,0.25048828125,1.7724609375,0,0,0,KYPHOSIS
2021-11-19 06:33:43.384286,-0.8349609375,0.23974609375,1.76025390625,0,0,0,KYPHOSIS
2021-11-19 06:33:44.554381,-0.88330078125,0.2568359375,1.7705078125,0,0,0,KYPHOSIS
2021-11-19 06:33:45.724183,-0.90771484375,0.60546875,1.66064453125,0,0,0,SCOLIOSIS
2021-11-19 06:33:46.894343,-1.2412109375,0.79150390625,1.37646484375,0,0,0,SCOLIOSIS
2021-11-19 06:33:48.064348,-1.3994140625,0.86865234375,1.076171875,0,0,0,SCOLIOSIS
2021-11-19 06:33:49.234285,-1.40087890625,0.80029296875,1.1513671875,0,0,0,SCOLIOSIS
2021-11-19 06:33:50.404508,-1.37646484375,0.79931640625,1.17138671875,0,0,0,SCOLIOSIS
2021-11-19 06:33:51.574276,-1.38037109375,0.8154296875,1.1953125,0,0,0,SCOLIOSIS
2021-11-19 06:33:52.744551,-1.43310546875,0.72509765625,1.130859375,0,0,0,SCOLIOSIS
2021-11-19 06:33:53.959440,-1.41015625,0.78076171875,1.1318359375,0,0,0,SCOLIOSIS
2021-11-19 06:33:55.129586,-1.3857421875,0.68701171875,1.216796875,0,0,0,SCOLIOSIS
2021-11-19 06:33:56.299648,-1.40087890625,0.66943359375,1.24169921875,0,0,0,SCOLIOSIS
2021-11-19 06:33:57.514594,-1.36083984375,0.68115234375,1.23828125,0,0,0,SCOLIOSIS
2021-11-19 06:33:58.684714,-1.3505859375,0.7421875,1.2470703125,0,0,0,SCOLIOSIS
2021-11-19 06:33:59.854692,-1.3212890625,0.7392578125,1.24609375,0,0,0,SCOLIOSIS
2021-11-19 06:34:01.024792,-1.32421875,0.69921875,1.267578125,0,0,0,SCOLIOSIS
2021-11-19 06:34:02.194833,-1.3115234375,0.69775390625,1.259765625,0,0,0,SCOLIOSIS
2021-11-19 06:34:03.364742,-1.3154296875,0.71240234375,1.29541015625,0,0,0,SCOLIOSIS
2021-11-19 06:34:04.534837,-1.30615234375,0.70654296875,1.3037109375,0,0,0,SCOLIOSIS
2021-11-19 06:34:05.704635,-1.2998046875,0.7216796875,1.30224609375,0,0,0,SCOLIOSIS
2021-11-19 06:34:06.874716,-1.2998046875,0.70947265625,1.31396484375,0,0,0,SCOLIOSIS
2021-11-19 06:34:08.044914,-1.31103515625,0.71435546875,1.2919921875,0,0,0,SCOLIOSIS
2021-11-19 06:34:09.214912,-1.296875,0.71337890625,1.29833984375,0,0,0,SCOLIOSIS
2021-11-19 06:34:10.384944,-1.3759765625,0.67529296875,1.24755859375,0,0,0,SCOLIOSIS
2021-11-19 06:34:11.554933,-1.33447265625,0.728515625,1.244140625,0,0,0,SCOLIOSIS
2021-11-19 06:34:12.724997,-1.18359375,0.92138671875,1.27685546875,0,0,0,SCOLIOSIS
2021-11-19 06:34:13.895051,-1.21875,0.89404296875,1.271484375,0,0,0,SCOLIOSIS
2021-11-19 06:34:15.065086,-1.22265625,0.84765625,1.3115234375,0,0,0,SCOLIOSIS
2021-11-19 06:34:16.234928,-1.21240234375,0.84228515625,1.32421875,0,0,0,SCOLIOSIS
2021-11-19 06:34:17.405144,-1.2216796875,0.85400390625,1.314453125,0,0,0,SCOLIOSIS
2021-11-19 06:34:18.575163,-1.228515625,0.8310546875,1.3154296875,0,0,0,SCOLIOSIS
2021-11-19 06:34:19.745174,-1.22265625,0.84716796875,1.3046875,0,0,0,SCOLIOSIS
2021-11-19 06:34:20.960194,-1.24853515625,0.83935546875,1.29833984375,0,0,0,SCOLIOSIS
2021-11-19 06:34:22.130140,-1.2666015625,0.796875,1.29736328125,0,0,0,SCOLIOSIS
2021-11-19 06:34:23.300259,-1.16943359375,-0.2373046875,1.51123046875,0,0,0,SCOLIOSIS
2021-11-19 06:34:24.470260,-1.32470703125,-0.4501953125,1.3642578125,0,0,0,SCOLIOSIS
2021-11-19 06:34:25.640152,-1.37890625,-0.490234375,1.30029296875,0,0,0,SCOLIOSIS
2021-11-19 06:34:26.810219,-1.4921875,-0.63232421875,1.1181640625,0,0,0,SCOLIOSIS
2021-11-19 06:34:27.980349,-1.4013671875,-0.5712890625,1.23193359375,0,0,0,SCOLIOSIS
2021-11-19 06:34:29.150346,-1.37548828125,-0.513671875,1.26904296875,0,0,0,SCOLIOSIS
2021-11-19 06:34:30.320409,-1.36865234375,-0.51611328125,1.267578125,0,0,0,SCOLIOSIS
2021-11-19 06:34:31.490451,-1.36767578125,-0.50390625,1.27685546875,0,0,0,SCOLIOSIS
2021-11-19 06:34:32.660470,-1.35546875,-0.53173828125,1.26513671875,0,0,0,SCOLIOSIS
2021-11-19 06:34:33.830492,-1.3681640625,-0.5224609375,1.28076171875,0,0,0,SCOLIOSIS
2021-11-19 06:34:35.045448,-1.373046875,-0.52490234375,1.2666015625,0,0,0,SCOLIOSIS
2021-11-19 06:34:36.215587,-1.35595703125,-0.5185546875,1.2724609375,0,0,0,SCOLIOSIS
2021-11-19 06:34:37.385604,-1.3681640625,-0.53271484375,1.29052734375,0,0,0,SCOLIOSIS
2021-11-19 06:34:38.555617,-1.34912109375,-0.529296875,1.29541015625,0,0,0,SCOLIOSIS
2021-11-19 06:34:39.725722,-1.36083984375,-0.5283203125,1.28662109375,0,0,0,SCOLIOSIS
2021-11-19 06:34:40.895541,-1.36669921875,-0.5078125,1.26806640625,0,0,0,SCOLIOSIS
2021-11-19 06:34:42.065720,-1.330078125,-0.5205078125,1.31884765625,0,0,0,SCOLIOSIS
2021-11-19 06:34:43.235551,-1.33154296875,-0.517578125,1.31884765625,0,0,0,SCOLIOSIS
2021-11-19 06:34:44.405748,-1.3310546875,-0.51708984375,1.31494140625,0,0,0,SCOLIOSIS
2021-11-19 06:34:45.575753,-1.35205078125,-0.42822265625,1.3310546875,0,0,0,SCOLIOSIS
2021-11-19 06:34:46.745821,-1.44970703125,-0.48974609375,1.169921875,0,0,0,SCOLIOSIS
2021-11-19 06:34:47.915893,-1.37841796875,-0.44775390625,1.3115234375,0,0,0,SCOLIOSIS
2021-11-19 06:34:49.085666,-1.537109375,-0.3779296875,1.095703125,0,0,0,SCOLIOSIS
2021-11-19 06:34:50.255934,-1.54541015625,-0.42041015625,1.0966796875,0,0,0,SCOLIOSIS
2021-11-19 06:34:51.425953,-1.51025390625,-0.4306640625,1.12255859375,0,0,0,SCOLIOSIS
2021-11-19 06:34:52.595969,-1.515625,-0.42529296875,1.1357421875,0,0,0,SCOLIOSIS
2021-11-19 06:34:53.766028,-1.52099609375,-0.42041015625,1.125,0,0,0,SCOLIOSIS
2021-11-19 06:34:54.981494,-1.51513671875,-0.42431640625,1.12353515625,0,0,0,SCOLIOSIS
2021-11-19 06:34:56.151074,-1.51708984375,-0.43212890625,1.1279296875,0,0,0,SCOLIOSIS
2021-11-19 06:34:57.321108,-1.5087890625,-0.43310546875,1.14208984375,0,0,0,SCOLIOSIS
2021-11-19 06:34:58.491083,-1.50341796875,-0.42626953125,1.14697265625,0,0,0,SCOLIOSIS
2021-11-19 06:34:59.661222,-1.48193359375,-0.44287109375,1.1826171875,0,0,0,SCOLIOSIS
2021-11-19 06:35:00.831225,-1.4423828125,-0.42919921875,1.22900390625,0,0,0,SCOLIOSIS
2021-11-19 06:35:02.046060,-0.99267578125,0.86376953125,1.4736328125,0,0,0,SCOLIOSIS
2021-11-19 06:35:03.216232,-1.01220703125,0.9482421875,1.44775390625,0,0,0,SCOLIOSIS
2021-11-19 06:35:04.521257,-1.1220703125,0.8203125,1.41796875,0,0,0,SCOLIOSIS
2021-11-19 06:35:05.691143,-1.337890625,0.67626953125,1.24365234375,0,0,0,SCOLIOSIS
2021-11-19 06:35:06.861363,-1.37646484375,0.6943359375,1.2421875,0,0,0,SCOLIOSIS
2021-11-19 06:35:08.031265,-1.3115234375,0.8408203125,1.23681640625,0,0,0,SCOLIOSIS
2021-11-19 06:35:09.201298,-1.25830078125,0.81005859375,1.30322265625,0,0,0,SCOLIOSIS
2021-11-19 06:35:10.371325,-1.23779296875,0.79638671875,1.3095703125,0,0,0,SCOLIOSIS
2021-11-19 06:35:11.541418,-1.24755859375,0.9130859375,1.22998046875,0,0,0,SCOLIOSIS
2021-11-19 06:35:12.711403,-1.24072265625,0.8525390625,1.28369140625,0,0,0,SCOLIOSIS
2021-11-19 06:35:13.881433,-1.22021484375,0.92919921875,1.2705078125,0,0,0,SCOLIOSIS
2021-11-19 06:35:15.051482,-1.20556640625,0.86767578125,1.2890625,0,0,0,SCOLIOSIS
2021-11-19 06:35:16.221514,-1.22705078125,0.86865234375,1.31787109375,0,0,0,SCOLIOSIS
2021-11-19 06:35:17.391499,-1.20166015625,0.869140625,1.310546875,0,0,0,SCOLIOSIS
2021-11-19 06:35:18.561691,-1.1943359375,0.8564453125,1.3154296875,0,0,0,SCOLIOSIS
2021-11-19 06:35:19.731664,-1.19677734375,0.861328125,1.31298828125,0,0,0,SCOLIOSIS
2021-11-19 06:35:20.901661,-1.2109375,0.85107421875,1.318359375,0,0,0,SCOLIOSIS
2021-11-19 06:35:22.071681,-1.20654296875,0.85986328125,1.31982421875,0,0,0,SCOLIOSIS
2021-11-19 06:35:23.241532,-1.2177734375,0.86279296875,1.3046875,0,0,0,SCOLIOSIS
2021-11-19 06:35:24.411545,-1.19873046875,0.865234375,1.31640625,0,0,0,SCOLIOSIS
2021-11-19 06:35:25.581550,-1.2001953125,0.84521484375,1.32568359375,0,0,0,SCOLIOSIS
2021-11-19 06:35:26.751621,-1.21044921875,0.85546875,1.310546875,0,0,0,SCOLIOSIS
2021-11-19 06:35:27.921730,-1.2119140625,0.8623046875,1.3037109375,0,0,0,SCOLIOSIS
2021-11-19 06:35:29.091636,-1.1845703125,0.8642578125,1.3310546875,0,0,0,SCOLIOSIS
2021-11-19 06:35:30.262263,-1.275390625,0.84521484375,1.25,0,0,0,SCOLIOSIS
2021-11-19 06:35:31.431923,-1.302734375,0.83056640625,1.23291015625,0,0,0,SCOLIOSIS
2021-11-19 06:35:32.601884,-1.2646484375,0.8359375,1.2685546875,0,0,0,SCOLIOSIS
2021-11-19 06:35:33.771912,-1.26220703125,0.8369140625,1.2724609375,0,0,0,SCOLIOSIS
2021-11-19 06:35:34.941702,-1.23486328125,0.83740234375,1.3056640625,0,0,0,SCOLIOSIS
2021-11-19 06:35:36.111786,-1.18896484375,0.59423828125,1.43896484375,0,0,0,SCOLIOSIS
2021-11-19 06:35:37.281876,-1.66455078125,0.32080078125,0.99267578125,0,0,0,LORDOSIS
2021-11-19 06:35:38.452040,-1.70556640625,0.3408203125,0.85595703125,0,0,0,LORDOSIS
2021-11-19 06:35:39.621901,-1.79736328125,0.34619140625,0.693359375,0,0,0,LORDOSIS
2021-11-19 06:35:40.792033,-1.7890625,0.32373046875,0.74560546875,0,0,0,LORDOSIS
2021-11-19 06:35:41.962047,-1.7783203125,0.32568359375,0.79248046875,0,0,0,LORDOSIS
2021-11-19 06:35:43.132013,-1.7412109375,0.31591796875,0.8271484375,0,0,0,LORDOSIS
2021-11-19 06:35:44.302274,-1.72705078125,0.3271484375,0.83935546875,0,0,0,LORDOSIS
2021-11-19 06:35:45.472176,-1.71875,0.3271484375,0.8115234375,0,0,0,LORDOSIS
2021-11-19 06:35:46.642040,-1.74267578125,0.3447265625,0.79052734375,0,0,0,LORDOSIS
2021-11-19 06:35:47.812085,-1.685546875,0.38525390625,0.8857421875,0,0,0,LORDOSIS
2021-11-19 06:35:48.982147,-1.703125,0.34521484375,0.87890625,0,0,0,LORDOSIS
2021-11-19 06:35:50.152292,-1.6669921875,0.36669921875,0.94677734375,0,0,0,LORDOSIS
2021-11-19 06:35:51.322394,-1.6474609375,0.3525390625,0.9697265625,0,0,0,LORDOSIS
2021-11-19 06:35:52.492321,-1.6318359375,0.31396484375,0.994140625,0,0,0,LORDOSIS
2021-11-19 06:35:53.662335,-1.6416015625,0.38671875,0.97412109375,0,0,0,LORDOSIS
2021-11-19 06:35:54.832404,-1.6416015625,0.3466796875,0.98974609375,0,0,0,LORDOSIS
2021-11-19 06:35:56.047365,-1.63134765625,0.32177734375,0.99853515625,0,0,0,LORDOSIS
2021-11-19 06:35:57.217463,-1.64306640625,0.310546875,1.01123046875,0,0,0,LORDOSIS
2021-11-19 06:35:58.387512,-1.60400390625,0.28515625,1.0546875,0,0,0,LORDOSIS
2021-11-19 06:35:59.557348,-1.615234375,0.3232421875,1.0029296875,0,0,0,LORDOSIS
2021-11-19 06:36:00.727365,-1.62353515625,0.33642578125,1.01220703125,0,0,0,LORDOSIS
2021-11-19 06:36:01.897592,-1.62109375,0.33642578125,1.0224609375,0,0,0,LORDOSIS
2021-11-19 06:36:03.067581,-1.587890625,0.31494140625,1.115234375,0,0,0,LORDOSIS
2021-11-19 06:36:04.237690,-1.59033203125,0.31591796875,1.10498046875,0,0,0,LORDOSIS
2021-11-19 06:36:05.407647,-1.59423828125,0.328125,1.08642578125,0,0,0,LORDOSIS
2021-11-19 06:36:06.577471,-1.59912109375,0.32861328125,1.06982421875,0,0,0,LORDOSIS
2021-11-19 06:36:07.747585,-1.59423828125,0.30322265625,1.0810546875,0,0,0,LORDOSIS
2021-11-19 06:36:08.917718,-1.59326171875,0.30224609375,1.1005859375,0,0,0,LORDOSIS
2021-11-19 06:36:10.087782,-1.55419921875,0.279296875,1.1328125,0,0,0,LORDOSIS
2021-11-19 06:36:11.257595,-1.60791015625,0.255859375,1.08203125,0,0,0,LORDOSIS
2021-11-19 06:36:12.427754,-1.662109375,0.3271484375,0.9765625,0,0,0,LORDOSIS
2021-11-19 06:36:13.597706,-1.646484375,0.32080078125,0.970703125,0,0,0,LORDOSIS
2021-11-19 06:36:14.767839,-1.6376953125,0.3095703125,1.0029296875,0,0,0,LORDOSIS
2021-11-19 06:36:15.937931,-1.66748046875,0.32666015625,0.99072265625,0,0,0,LORDOSIS
2021-11-19 06:36:17.107757,-1.63671875,0.32470703125,1.02001953125,0,0,0,LORDOSIS
2021-11-19 06:36:18.277986,-1.63525390625,0.3095703125,1.02880859375,0,0,0,LORDOSIS
2021-11-19 06:36:19.447971,-1.6201171875,0.3330078125,1.0107421875,0,0,0,LORDOSIS
2021-11-19 06:36:20.617976,-1.61669921875,0.3232421875,1.05712890625,0,0,0,LORDOSIS
2021-11-19 06:36:21.787973,-1.6318359375,0.3173828125,1.0419921875,0,0,0,LORDOSIS
2021-11-19 06:36:22.957966,-1.67919921875,0.3388671875,0.96435546875,0,0,0,LORDOSIS
2021-11-19 06:36:24.128085,-1.62939453125,0.36279296875,1.00341796875,0,0,0,LORDOSIS
2021-11-19 06:36:25.297903,-1.5908203125,0.3271484375,1.07177734375,0,0,0,LORDOSIS
2021-11-19 06:36:26.468124,-1.59423828125,0.326171875,1.08837890625,0,0,0,LORDOSIS
2021-11-19 06:36:27.638178,-1.60498046875,0.326171875,1.068359375,0,0,0,LORDOSIS
2021-11-19 06:36:28.853217,-1.59619140625,0.34619140625,1.05322265625,0,0,0,LORDOSIS
2021-11-19 06:36:30.023268,-1.58203125,0.31689453125,1.10498046875,0,0,0,LORDOSIS
2021-11-19 06:36:31.193046,-1.59716796875,0.3203125,1.08251953125,0,0,0,LORDOSIS
2021-11-19 06:36:32.363319,-1.61865234375,0.31298828125,1.06689453125,0,0,0,LORDOSIS
2021-11-19 06:36:33.533304,-1.64599609375,0.3388671875,1.02001953125,0,0,0,LORDOSIS
2021-11-19 06:36:34.703300,-1.60546875,0.3408203125,1.0634765625,0,0,0,LORDOSIS
2021-11-19 06:36:35.873409,-1.599609375,0.34619140625,1.06103515625,0,0,0,LORDOSIS
2021-11-19 06:36:37.088352,-1.59521484375,0.3447265625,1.08984375,0,0,0,LORDOSIS
2021-11-19 06:36:38.258421,-1.64111328125,0.3359375,0.99853515625,0,0,0,LORDOSIS
2021-11-19 06:36:39.428479,-1.5888671875,0.29443359375,1.078125,0,0,0,LORDOSIS
2021-11-19 06:36:40.598560,-1.5751953125,0.30224609375,1.12060546875,0,0,0,LORDOSIS
2021-11-19 06:36:41.768470,-1.58837890625,0.32470703125,1.09912109375,0,0,0,LORDOSIS
2021-11-19 06:36:42.938548,-1.56787109375,0.3291015625,1.119140625,0,0,0,LORDOSIS
2021-11-19 06:36:44.108428,-1.5654296875,0.19091796875,1.14794921875,0,0,0,LORDOSIS
2021-11-19 06:36:45.278614,-1.7412109375,0.1767578125,0.90478515625,0,0,0,NORMAL
2021-11-19 06:36:46.493385,-1.76708984375,0.2109375,0.80810546875,0,0,0,NORMAL
2021-11-19 06:36:47.663591,-1.7236328125,0.19384765625,0.908203125,0,0,0,NORMAL
2021-11-19 06:36:48.833671,-1.71533203125,0.2119140625,0.8955078125,0,0,0,NORMAL
2021-11-19 06:36:50.003656,-1.7294921875,0.22900390625,0.87109375,0,0,0,NORMAL
2021-11-19 06:36:51.173671,-1.72705078125,0.2587890625,0.8427734375,0,0,0,NORMAL
2021-11-19 06:36:52.343788,-1.7529296875,0.259765625,0.83837890625,0,0,0,NORMAL
2021-11-19 06:36:53.513816,-1.728515625,0.21875,0.8662109375,0,0,0,NORMAL
2021-11-19 06:36:54.683829,-1.7392578125,0.2294921875,0.876953125,0,0,0,NORMAL
2021-11-19 06:36:55.853863,-1.70361328125,0.23291015625,0.9248046875,0,0,0,NORMAL
2021-11-19 06:36:57.023927,-1.689453125,0.22607421875,0.95556640625,0,0,0,NORMAL
2021-11-19 06:36:58.193851,-1.67138671875,0.2255859375,0.93994140625,0,0,0,NORMAL
